,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
1009,Latvia,LVA,2014,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1010,Latvia,LVA,2013,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1011,Latvia,LVA,2012,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1012,Latvia,LVA,2011,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1013,Latvia,LVA,2010,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1014,Latvia,LVA,2009,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1015,Latvia,LVA,2008,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1016,Latvia,LVA,2007,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1017,Latvia,LVA,2006,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1018,Latvia,LVA,2005,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1019,Latvia,LVA,2004,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1020,Latvia,LVA,2003,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.8
1021,Latvia,LVA,2002,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,3.5
1022,Latvia,LVA,2001,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,4.6
1023,Latvia,LVA,2019,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.8
1024,Latvia,LVA,2018,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10
1025,Latvia,LVA,2017,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.7
1026,Latvia,LVA,2016,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,11.2
1027,Latvia,LVA,2015,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,11.1
1028,Latvia,LVA,2014,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.9
1029,Latvia,LVA,2013,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.2
1030,Latvia,LVA,2012,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.8
1031,Latvia,LVA,2011,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.1
1032,Latvia,LVA,2010,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.4
1033,Latvia,LVA,2009,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.3
1034,Latvia,LVA,2008,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,11.2
1035,Latvia,LVA,2007,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.9
1036,Latvia,LVA,2006,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.3
1037,Latvia,LVA,2005,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.8
1038,Latvia,LVA,2004,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.1
1039,Latvia,LVA,2003,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.2
1040,Latvia,LVA,2002,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.7
1041,Latvia,LVA,2001,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.4
1042,Latvia,LVA,2000,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.6
1043,Latvia,LVA,1999,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.1
1044,Latvia,LVA,1998,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,7.6
1045,Latvia,LVA,1997,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,7.7
1046,Latvia,LVA,1996,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.1
1047,Latvia,LVA,1995,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.7
1048,Latvia,LVA,1994,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.6
1049,Latvia,LVA,1993,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.4
1050,Latvia,LVA,1992,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,12.1
1051,Latvia,LVA,1991,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,13.1
1052,Latvia,LVA,1990,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,14.2
1053,Latvia,LVA,1989,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,14.6
1054,Latvia,LVA,1988,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,15.6
1055,Latvia,LVA,1987,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,16
1056,Latvia,LVA,1986,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,16.1
1057,Latvia,LVA,1985,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,15.4
1058,Latvia,LVA,1984,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,15.9
1059,Latvia,LVA,1983,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,15.9
1060,Latvia,LVA,1982,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,14.8
1061,Latvia,LVA,1981,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,14.2
1062,Latvia,LVA,1980,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,14.1
1063,Latvia,LVA,1979,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,13.8
1064,Latvia,LVA,1978,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,13.7
1065,Latvia,LVA,1977,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,13.8
1066,Latvia,LVA,1976,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,14
1067,Latvia,LVA,1975,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,14.2
1068,Latvia,LVA,1974,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,14.3
1069,Latvia,LVA,1973,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,14.1
1070,Latvia,LVA,1972,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,14.6
1071,Latvia,LVA,1971,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,14.8
1072,Latvia,LVA,1970,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,14.6
1073,Latvia,LVA,1969,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,14
1074,Latvia,LVA,1968,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,14.1
1075,Latvia,LVA,1967,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,14
1076,Latvia,LVA,1966,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,14
1077,Latvia,LVA,1965,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,13.8
1078,Latvia,LVA,1964,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,14.8
1079,Latvia,LVA,1963,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,15.3
1080,Latvia,LVA,1962,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,16.1
1081,Latvia,LVA,1961,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,16.7
1082,Latvia,LVA,1960,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,16.7
1083,Latvia,LVA,2019,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,75.2390243902439
1084,Latvia,LVA,2018,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,74.7829268292683
1085,Latvia,LVA,2017,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,74.6292682926829
1086,Latvia,LVA,2016,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,74.580487804878
1087,Latvia,LVA,2015,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,74.4804878048781
1088,Latvia,LVA,2014,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,74.1243902439024
1089,Latvia,LVA,2013,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,73.9829268292683
1090,Latvia,LVA,2012,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,73.7780487804878
1091,Latvia,LVA,2011,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,73.5756097560976
1092,Latvia,LVA,2010,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,73.4829268292683
1093,Latvia,LVA,2009,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,73.0804878048781
1094,Latvia,LVA,2008,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,72.419512195122
1095,Latvia,LVA,2007,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.019512195122
1096,Latvia,LVA,2006,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.8658536585366
1097,Latvia,LVA,2005,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.3560975609756
1098,Latvia,LVA,2004,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,72.0268292682927
1099,Latvia,LVA,2003,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.2658536585366
1100,Latvia,LVA,2002,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.9609756097561
1101,Latvia,LVA,2001,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.7609756097561
1102,Latvia,LVA,2000,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.3146341463415
1103,Latvia,LVA,1999,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.7429268292683
1104,Latvia,LVA,1998,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.0121951219512
1105,Latvia,LVA,1997,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.3492682926829
1106,Latvia,LVA,1996,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,68.7765853658537
1107,Latvia,LVA,1995,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,66.3912195121951
1108,Latvia,LVA,1994,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,65.6643902439025
1109,Latvia,LVA,1993,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,66.7226829268293
1110,Latvia,LVA,1992,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,68.3960975609756
1111,Latvia,LVA,1991,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.0324390243903
1112,Latvia,LVA,1990,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.2731707317073
1113,Latvia,LVA,1989,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.1553658536586
1114,Latvia,LVA,1988,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.6153658536585
1115,Latvia,LVA,1987,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.6929268292683
1116,Latvia,LVA,1986,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.6224390243903
1117,Latvia,LVA,1985,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.2914634146342
1118,Latvia,LVA,1984,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.1629268292683
1119,Latvia,LVA,1983,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.1190243902439
1120,Latvia,LVA,1982,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.3282926829268
1121,Latvia,LVA,1981,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,68.7863414634146
1122,Latvia,LVA,1980,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,68.8085365853659
1123,Latvia,LVA,1979,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,68.4956097560976
1124,Latvia,LVA,1978,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,68.9878048780488
1125,Latvia,LVA,1977,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.1046341463415
1126,Latvia,LVA,1976,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.0478048780488
1127,Latvia,LVA,1975,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,68.9253658536585
1128,Latvia,LVA,1974,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.7409756097561
1129,Latvia,LVA,1973,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.8134146341464
1130,Latvia,LVA,1972,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.8787804878049
1131,Latvia,LVA,1971,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.1646341463415
1132,Latvia,LVA,1970,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.8353658536586
1133,Latvia,LVA,1969,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.7968292682927
1134,Latvia,LVA,1968,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.0429268292683
1135,Latvia,LVA,1967,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.3939024390244
1136,Latvia,LVA,1966,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.7073170731707
1137,Latvia,LVA,1965,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.7265853658537
1138,Latvia,LVA,1964,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.0280487804878
1139,Latvia,LVA,1963,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.8290243902439
1140,Latvia,LVA,1962,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.430487804878
1141,Latvia,LVA,1961,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.0324390243903
1142,Latvia,LVA,1960,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.7868292682927
1143,Latvia,LVA,2019,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,20.3365110033182
1144,Latvia,LVA,2018,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,20.0436203206809
1145,Latvia,LVA,2017,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,19.833304033577
1146,Latvia,LVA,2016,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,19.6798708988556
1147,Latvia,LVA,2015,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,19.5186001319535
1148,Latvia,LVA,2014,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,19.2751008178728
1149,Latvia,LVA,2013,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,19.0245076057834
1150,Latvia,LVA,2012,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,18.7641371550534
1151,Latvia,LVA,2011,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,18.4855345551464
1152,Latvia,LVA,2010,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,18.1786346532406
1153,Latvia,LVA,2009,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,17.999986012584
1154,Latvia,LVA,2008,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,17.7799147867666
1155,Latvia,LVA,2007,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,17.513030637067
1156,Latvia,LVA,2006,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,17.2033998092641
1157,Latvia,LVA,2005,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,16.857823270321
1158,Latvia,LVA,2004,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,16.5738522748265
1159,Latvia,LVA,2003,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,16.2239661937821
1160,Latvia,LVA,2002,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,15.8265488546771
1161,Latvia,LVA,2001,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,15.4095509674214
1162,Latvia,LVA,2000,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,14.9884823359467
1163,Latvia,LVA,1999,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,14.7482737370499
1164,Latvia,LVA,1998,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,14.5332186267382
1165,Latvia,LVA,1997,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,14.3189580431638
1166,Latvia,LVA,1996,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,14.0588793431745
1167,Latvia,LVA,1995,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,13.7212973593571
1168,Latvia,LVA,1994,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,13.3946866444307
1169,Latvia,LVA,1993,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,13.0182784345293
1170,Latvia,LVA,1992,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.6166776198033
1171,Latvia,LVA,1991,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.2277535311166
1172,Latvia,LVA,1990,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.875295324832
1173,Latvia,LVA,1989,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.767488146286
1174,Latvia,LVA,1988,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.6866786498299
1175,Latvia,LVA,1987,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.6417901356995
1176,Latvia,LVA,1986,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.6551723607867
1177,Latvia,LVA,1985,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.7433715210802
1178,Latvia,LVA,1984,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.9585946646678
1179,Latvia,LVA,1983,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.2748765746193
1180,Latvia,LVA,1982,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.6331654889216
1181,Latvia,LVA,1981,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.9249128513061
1182,Latvia,LVA,1980,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,13.0727047094243
1183,Latvia,LVA,1979,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,13.2097323806335
1184,Latvia,LVA,1978,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,13.2054647381017
1185,Latvia,LVA,1977,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,13.0948589362315
1186,Latvia,LVA,1976,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.9534611830056
1187,Latvia,LVA,1975,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.8293251436356
1188,Latvia,LVA,1974,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.6994429186127
1189,Latvia,LVA,1973,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.5731582022531
1190,Latvia,LVA,1972,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.436101120055
1191,Latvia,LVA,1971,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.2584411144189
1192,Latvia,LVA,1970,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,12.0216347963285
1193,Latvia,LVA,1969,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.8041910579452
1194,Latvia,LVA,1968,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.5639305319251
1195,Latvia,LVA,1967,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.3146105232959
1196,Latvia,LVA,1966,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,11.0825025704046
1197,Latvia,LVA,1965,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.8850112243669
1198,Latvia,LVA,1964,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.7591567315068
1199,Latvia,LVA,1963,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.6873604775856
1200,Latvia,LVA,1962,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.6526939505801
1201,Latvia,LVA,1961,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.6228506808302
1202,Latvia,LVA,1960,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,10.5743557668016
1203,Latvia,LVA,2019,Population growth (annual %),SP.POP.GROW,-0.695239140136066
1204,Latvia,LVA,2018,Population growth (annual %),SP.POP.GROW,-0.779138396192231
1205,Latvia,LVA,2017,Population growth (annual %),SP.POP.GROW,-0.886215573292392
1206,Latvia,LVA,2016,Population growth (annual %),SP.POP.GROW,-0.913885332226604
1207,Latvia,LVA,2015,Population growth (annual %),SP.POP.GROW,-0.818626340945853
1208,Latvia,LVA,2014,Population growth (annual %),SP.POP.GROW,-0.941743354234222
1209,Latvia,LVA,2013,Population growth (annual %),SP.POP.GROW,-1.07103480329077
1210,Latvia,LVA,2012,Population growth (annual %),SP.POP.GROW,-1.24035915329271
1211,Latvia,LVA,2011,Population growth (annual %),SP.POP.GROW,-1.82076700208005
1212,Latvia,LVA,2010,Population growth (annual %),SP.POP.GROW,-2.08130508988111
1213,Latvia,LVA,2009,Population growth (annual %),SP.POP.GROW,-1.65102496759116
1214,Latvia,LVA,2008,Population growth (annual %),SP.POP.GROW,-1.0509395443743
1215,Latvia,LVA,2007,Population growth (annual %),SP.POP.GROW,-0.816175506582982
1216,Latvia,LVA,2006,Population growth (annual %),SP.POP.GROW,-0.91727295748817
1217,Latvia,LVA,2005,Population growth (annual %),SP.POP.GROW,-1.08057145691172
1218,Latvia,LVA,2004,Population growth (annual %),SP.POP.GROW,-1.09131295557421
1219,Latvia,LVA,2003,Population growth (annual %),SP.POP.GROW,-0.966400801237561
1220,Latvia,LVA,2002,Population growth (annual %),SP.POP.GROW,-1.1618382239436
1221,Latvia,LVA,2001,Population growth (annual %),SP.POP.GROW,-1.29148694354873
1222,Latvia,LVA,2000,Population growth (annual %),SP.POP.GROW,-0.963935407092365
1223,Latvia,LVA,1999,Population growth (annual %),SP.POP.GROW,-0.813961203872195
1224,Latvia,LVA,1998,Population growth (annual %),SP.POP.GROW,-0.942918937122207
1225,Latvia,LVA,1997,Population growth (annual %),SP.POP.GROW,-0.996762288757542
1226,Latvia,LVA,1996,Population growth (annual %),SP.POP.GROW,-1.12637509582344
1227,Latvia,LVA,1995,Population growth (annual %),SP.POP.GROW,-1.42581081215727
1228,Latvia,LVA,1994,Population growth (annual %),SP.POP.GROW,-1.67382870075107
1229,Latvia,LVA,1993,Population growth (annual %),SP.POP.GROW,-1.97193209570356
1230,Latvia,LVA,1992,Population growth (annual %),SP.POP.GROW,-1.37679506583504
1231,Latvia,LVA,1991,Population growth (annual %),SP.POP.GROW,-0.473114694040671
1232,Latvia,LVA,1990,Population growth (annual %),SP.POP.GROW,-0.142736397581795
1233,Latvia,LVA,1989,Population growth (annual %),SP.POP.GROW,0.508272199965741
1234,Latvia,LVA,1988,Population growth (annual %),SP.POP.GROW,1.01708882644933
1235,Latvia,LVA,1987,Population growth (annual %),SP.POP.GROW,1.0213856199337
1236,Latvia,LVA,1986,Population growth (annual %),SP.POP.GROW,0.811742390944632
1237,Latvia,LVA,1985,Population growth (annual %),SP.POP.GROW,0.654593344449627
1238,Latvia,LVA,1984,Population growth (annual %),SP.POP.GROW,0.627872772057869
1239,Latvia,LVA,1983,Population growth (annual %),SP.POP.GROW,0.588173150511269
1240,Latvia,LVA,1982,Population growth (annual %),SP.POP.GROW,0.461697590425841
1241,Latvia,LVA,1981,Population growth (annual %),SP.POP.GROW,0.306890036020135
1242,Latvia,LVA,1980,Population growth (annual %),SP.POP.GROW,0.229111154908763
1243,Latvia,LVA,1979,Population growth (annual %),SP.POP.GROW,0.321031540691557
1244,Latvia,LVA,1978,Population growth (annual %),SP.POP.GROW,0.515675052839177
1245,Latvia,LVA,1977,Population growth (annual %),SP.POP.GROW,0.56835600171116
1246,Latvia,LVA,1976,Population growth (annual %),SP.POP.GROW,0.603153487739212
1247,Latvia,LVA,1975,Population growth (annual %),SP.POP.GROW,0.774284540119002
1248,Latvia,LVA,1974,Population growth (annual %),SP.POP.GROW,0.880573503137927
1249,Latvia,LVA,1973,Population growth (annual %),SP.POP.GROW,0.837374915156971
1250,Latvia,LVA,1972,Population growth (annual %),SP.POP.GROW,0.808250225764662
1251,Latvia,LVA,1971,Population growth (annual %),SP.POP.GROW,0.727478964584023
1252,Latvia,LVA,1970,Population growth (annual %),SP.POP.GROW,0.680132523152894
1253,Latvia,LVA,1969,Population growth (annual %),SP.POP.GROW,0.838010969142035
1254,Latvia,LVA,1968,Population growth (annual %),SP.POP.GROW,0.968646698267354
1255,Latvia,LVA,1967,Population growth (annual %),SP.POP.GROW,0.785400368393627
1256,Latvia,LVA,1966,Population growth (annual %),SP.POP.GROW,0.760499724364783
1257,Latvia,LVA,1965,Population growth (annual %),SP.POP.GROW,1.12264639619669
1258,Latvia,LVA,1964,Population growth (annual %),SP.POP.GROW,1.33456859999138
1259,Latvia,LVA,1963,Population growth (annual %),SP.POP.GROW,1.33561309771935
1260,Latvia,LVA,1962,Population growth (annual %),SP.POP.GROW,1.33380931662705
1261,Latvia,LVA,1961,Population growth (annual %),SP.POP.GROW,1.48362675105514
1262,Latvia,LVA,2019,"Population, total",SP.POP.TOTL,1913822
1263,Latvia,LVA,2018,"Population, total",SP.POP.TOTL,1927174
1264,Latvia,LVA,2017,"Population, total",SP.POP.TOTL,1942248
1265,Latvia,LVA,2016,"Population, total",SP.POP.TOTL,1959537
1266,Latvia,LVA,2015,"Population, total",SP.POP.TOTL,1977527
1267,Latvia,LVA,2014,"Population, total",SP.POP.TOTL,1993782
1268,Latvia,LVA,2013,"Population, total",SP.POP.TOTL,2012647
1269,Latvia,LVA,2012,"Population, total",SP.POP.TOTL,2034319
1270,Latvia,LVA,2011,"Population, total",SP.POP.TOTL,2059709
1271,Latvia,LVA,2010,"Population, total",SP.POP.TOTL,2097555
1272,Latvia,LVA,2009,"Population, total",SP.POP.TOTL,2141669
1273,Latvia,LVA,2008,"Population, total",SP.POP.TOTL,2177322
1274,Latvia,LVA,2007,"Population, total",SP.POP.TOTL,2200325
1275,Latvia,LVA,2006,"Population, total",SP.POP.TOTL,2218357
1276,Latvia,LVA,2005,"Population, total",SP.POP.TOTL,2238799
1277,Latvia,LVA,2004,"Population, total",SP.POP.TOTL,2263122
1278,Latvia,LVA,2003,"Population, total",SP.POP.TOTL,2287955
1279,Latvia,LVA,2002,"Population, total",SP.POP.TOTL,2310173
1280,Latvia,LVA,2001,"Population, total",SP.POP.TOTL,2337170
1281,Latvia,LVA,2000,"Population, total",SP.POP.TOTL,2367550
1282,Latvia,LVA,1999,"Population, total",SP.POP.TOTL,2390482
1283,Latvia,LVA,1998,"Population, total",SP.POP.TOTL,2410019
1284,Latvia,LVA,1997,"Population, total",SP.POP.TOTL,2432851
1285,Latvia,LVA,1996,"Population, total",SP.POP.TOTL,2457222
1286,Latvia,LVA,1995,"Population, total",SP.POP.TOTL,2485056
1287,Latvia,LVA,1994,"Population, total",SP.POP.TOTL,2520742
1288,Latvia,LVA,1993,"Population, total",SP.POP.TOTL,2563290
1289,Latvia,LVA,1992,"Population, total",SP.POP.TOTL,2614338
1290,Latvia,LVA,1991,"Population, total",SP.POP.TOTL,2650581
1291,Latvia,LVA,1990,"Population, total",SP.POP.TOTL,2663151
