,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
1337,Estonia,EST,2013,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,27.36399047
1338,Estonia,EST,2012,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,26.41458812
1339,Estonia,EST,2011,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,26.28181326
1340,Estonia,EST,2010,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,26.11536212
1341,Estonia,EST,2009,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,23.4725533
1342,Estonia,EST,2008,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,21.98835437
1343,Estonia,EST,2007,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,19.70912656
1344,Estonia,EST,2006,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,18.2901117
1345,Estonia,EST,2005,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,13.21877065
1346,Estonia,EST,2004,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,10.17017891
1347,Estonia,EST,2003,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,6.577274969
1348,Estonia,EST,2002,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,3.362907635
1349,Estonia,EST,2001,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,1.255559627
1350,Estonia,EST,2019,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,89.0100021362305
1351,Estonia,EST,2018,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,89.2900009155273
1352,Estonia,EST,2017,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,89.8000030517578
1353,Estonia,EST,2016,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,90.4300003051758
1354,Estonia,EST,2015,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,90.5800018310547
1355,Estonia,EST,2014,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,90.8899993896484
1356,Estonia,EST,2013,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,90.8600006103516
1357,Estonia,EST,2012,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,91.1399993896484
1358,Estonia,EST,2011,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,91.2799987792969
1359,Estonia,EST,2010,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,91.4700012207031
1360,Estonia,EST,2009,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,91.6100006103516
1361,Estonia,EST,2008,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,92.0699996948242
1362,Estonia,EST,2007,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,90.8499984741211
1363,Estonia,EST,2006,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,91.7699966430664
1364,Estonia,EST,2005,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,92
1365,Estonia,EST,2004,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,90.3099975585938
1366,Estonia,EST,2003,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,91.4400024414063
1367,Estonia,EST,2002,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,93.0999984741211
1368,Estonia,EST,2001,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,92.5899963378906
1369,Estonia,EST,2000,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,91.7099990844727
1370,Estonia,EST,1999,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,91.129997253418
1371,Estonia,EST,1998,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,91.1800003051758
1372,Estonia,EST,1997,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,92.1600036621094
1373,Estonia,EST,1996,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,92.0100021362305
1374,Estonia,EST,1995,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,92.1900024414063
1375,Estonia,EST,1994,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,92.2099990844727
1376,Estonia,EST,1993,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,92.3199996948242
1377,Estonia,EST,1992,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,92.4000015258789
1378,Estonia,EST,1991,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,92.4899978637695
1379,Estonia,EST,2019,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,29.5599994659424
1380,Estonia,EST,2018,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,29
1381,Estonia,EST,2017,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,26.0900001525879
1382,Estonia,EST,2016,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,25.7700004577637
1383,Estonia,EST,2015,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,28.25
1384,Estonia,EST,2014,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,27.1000003814697
1385,Estonia,EST,2013,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,26.7999992370605
1386,Estonia,EST,2012,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,24.9400005340576
1387,Estonia,EST,2011,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,21.7700004577637
1388,Estonia,EST,2010,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,25.2999992370605
1389,Estonia,EST,2009,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,27.9200000762939
1390,Estonia,EST,2008,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,15.2200002670288
1391,Estonia,EST,2007,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,14.5699996948242
1392,Estonia,EST,2006,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,14.6599998474121
1393,Estonia,EST,2005,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,14.6099996566772
1394,Estonia,EST,2004,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,16.1800003051758
1395,Estonia,EST,2003,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,20.8799991607666
1396,Estonia,EST,2002,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,17.9699993133545
1397,Estonia,EST,2001,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,22.1900005340576
1398,Estonia,EST,2000,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,25.3199996948242
1399,Estonia,EST,1999,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,20.0699996948242
1400,Estonia,EST,1998,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,21.8999996185303
1401,Estonia,EST,1997,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,19.1599998474121
1402,Estonia,EST,2019,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,6.94000005722046
1403,Estonia,EST,2018,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,9.85000038146973
1404,Estonia,EST,2017,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,9.43000030517578
1405,Estonia,EST,2016,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,9.14000034332275
1406,Estonia,EST,2015,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,10.8400001525879
1407,Estonia,EST,2014,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,11.6599998474121
1408,Estonia,EST,2013,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,11.3199996948242
1409,Estonia,EST,2012,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,12.1999998092651
1410,Estonia,EST,2011,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,11.5699996948242
1411,Estonia,EST,2010,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,14.0299997329712
1412,Estonia,EST,2009,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,14.4700002670288
1413,Estonia,EST,2008,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,9.09000015258789
1414,Estonia,EST,2007,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,9.39000034332275
1415,Estonia,EST,2006,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,8.90999984741211
1416,Estonia,EST,2005,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,10.9399995803833
1417,Estonia,EST,2004,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,15.1400003433228
1418,Estonia,EST,2003,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,12.1199998855591
1419,Estonia,EST,2018,Gini index (World Bank estimate),SI.POV.GINI,30.3
1420,Estonia,EST,2017,Gini index (World Bank estimate),SI.POV.GINI,30.4
1421,Estonia,EST,2016,Gini index (World Bank estimate),SI.POV.GINI,31.2
1422,Estonia,EST,2015,Gini index (World Bank estimate),SI.POV.GINI,32.7
1423,Estonia,EST,2014,Gini index (World Bank estimate),SI.POV.GINI,34.6
1424,Estonia,EST,2013,Gini index (World Bank estimate),SI.POV.GINI,35.1
1425,Estonia,EST,2012,Gini index (World Bank estimate),SI.POV.GINI,32.9
1426,Estonia,EST,2011,Gini index (World Bank estimate),SI.POV.GINI,32.5
1427,Estonia,EST,2010,Gini index (World Bank estimate),SI.POV.GINI,32
1428,Estonia,EST,2009,Gini index (World Bank estimate),SI.POV.GINI,31.4
1429,Estonia,EST,2008,Gini index (World Bank estimate),SI.POV.GINI,31.9
1430,Estonia,EST,2007,Gini index (World Bank estimate),SI.POV.GINI,31.2
1431,Estonia,EST,2006,Gini index (World Bank estimate),SI.POV.GINI,33.7
1432,Estonia,EST,2005,Gini index (World Bank estimate),SI.POV.GINI,33.4
1433,Estonia,EST,2004,Gini index (World Bank estimate),SI.POV.GINI,33.6
1434,Estonia,EST,2003,Gini index (World Bank estimate),SI.POV.GINI,37.2
1435,Estonia,EST,2018,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.8
1436,Estonia,EST,2017,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,1
1437,Estonia,EST,2016,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,1.4
1438,Estonia,EST,2015,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,1.8
1439,Estonia,EST,2014,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,3
1440,Estonia,EST,2013,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,3.5
1441,Estonia,EST,2012,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,3.5
1442,Estonia,EST,2011,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,3.4
1443,Estonia,EST,2010,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,3.9
1444,Estonia,EST,2009,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,2.9
1445,Estonia,EST,2008,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,2.2
1446,Estonia,EST,2007,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,2.3
1447,Estonia,EST,2006,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,3.1
1448,Estonia,EST,2005,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,5.5
1449,Estonia,EST,2004,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,8.2
1450,Estonia,EST,2003,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,12.1
1451,Estonia,EST,2020,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1452,Estonia,EST,2019,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1453,Estonia,EST,2018,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1454,Estonia,EST,2017,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1455,Estonia,EST,2016,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1456,Estonia,EST,2015,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1457,Estonia,EST,2014,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1458,Estonia,EST,2013,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1459,Estonia,EST,2012,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1460,Estonia,EST,2011,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1461,Estonia,EST,2010,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1462,Estonia,EST,2009,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1463,Estonia,EST,2008,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1464,Estonia,EST,2007,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1465,Estonia,EST,2006,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1466,Estonia,EST,2005,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1467,Estonia,EST,2004,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1468,Estonia,EST,2003,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1469,Estonia,EST,2002,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1470,Estonia,EST,2001,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1471,Estonia,EST,2000,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1472,Estonia,EST,1999,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1473,Estonia,EST,1998,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1474,Estonia,EST,1997,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1475,Estonia,EST,1996,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1476,Estonia,EST,1995,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1477,Estonia,EST,1994,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1478,Estonia,EST,1993,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1479,Estonia,EST,1992,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1480,Estonia,EST,1991,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1481,Estonia,EST,1990,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1482,Estonia,EST,1989,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1483,Estonia,EST,1988,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1484,Estonia,EST,1987,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1485,Estonia,EST,1986,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1486,Estonia,EST,1985,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1487,Estonia,EST,1984,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1488,Estonia,EST,1983,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1489,Estonia,EST,1982,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1490,Estonia,EST,1981,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1491,Estonia,EST,1980,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1492,Estonia,EST,1979,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1493,Estonia,EST,1978,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1494,Estonia,EST,1977,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1495,Estonia,EST,1976,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1496,Estonia,EST,1975,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1497,Estonia,EST,1974,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1498,Estonia,EST,1973,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1499,Estonia,EST,1972,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1500,Estonia,EST,1971,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1501,Estonia,EST,1970,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1502,Estonia,EST,2020,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1503,Estonia,EST,2019,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1504,Estonia,EST,2018,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1505,Estonia,EST,2017,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1506,Estonia,EST,2016,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1507,Estonia,EST,2015,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1508,Estonia,EST,2014,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1509,Estonia,EST,2013,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1510,Estonia,EST,2012,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1511,Estonia,EST,2011,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1512,Estonia,EST,2010,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1513,Estonia,EST,2009,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1514,Estonia,EST,2008,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1515,Estonia,EST,2007,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1516,Estonia,EST,2006,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1517,Estonia,EST,2005,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1518,Estonia,EST,2004,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1519,Estonia,EST,2003,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1520,Estonia,EST,2002,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1521,Estonia,EST,2001,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1522,Estonia,EST,2000,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1523,Estonia,EST,1999,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1524,Estonia,EST,1998,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1525,Estonia,EST,1997,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1526,Estonia,EST,1996,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1527,Estonia,EST,1995,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1528,Estonia,EST,1994,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1529,Estonia,EST,1993,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1530,Estonia,EST,1992,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1531,Estonia,EST,1991,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1532,Estonia,EST,1990,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1533,Estonia,EST,1989,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1534,Estonia,EST,1988,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1535,Estonia,EST,1987,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1536,Estonia,EST,1986,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1537,Estonia,EST,1985,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1538,Estonia,EST,1984,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1539,Estonia,EST,1983,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1540,Estonia,EST,1982,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1541,Estonia,EST,1981,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1542,Estonia,EST,1980,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1543,Estonia,EST,1979,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1544,Estonia,EST,1978,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1545,Estonia,EST,1977,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1546,Estonia,EST,1976,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1547,Estonia,EST,1975,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1548,Estonia,EST,1974,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1549,Estonia,EST,1973,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1550,Estonia,EST,1972,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1551,Estonia,EST,1971,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1552,Estonia,EST,1970,There is legislation specifically addressing domestic violence (1=yes; 0=no),SG.LEG.DVAW,0
1553,Estonia,EST,2018,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,1.42515
1554,Estonia,EST,2017,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,1.28867
1555,Estonia,EST,2016,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,1.2468
1556,Estonia,EST,2015,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,1.46604
1557,Estonia,EST,2014,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,1.42931
1558,Estonia,EST,2013,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,1.72216
1559,Estonia,EST,2012,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,2.12265
1560,Estonia,EST,2011,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,2.30655
1561,Estonia,EST,2010,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,1.58162
1562,Estonia,EST,2009,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,1.39541
1563,Estonia,EST,2008,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,1.25952
1564,Estonia,EST,2007,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,1.06884
1565,Estonia,EST,2006,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,1.11666
1566,Estonia,EST,2005,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,0.92364
1567,Estonia,EST,2004,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,0.85193
1568,Estonia,EST,2003,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,0.76777
1569,Estonia,EST,2002,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,0.71649
1570,Estonia,EST,2001,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,0.69946
1571,Estonia,EST,2000,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,0.60009
1572,Estonia,EST,1999,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,0.68063
1573,Estonia,EST,1998,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,0.57074
1574,Estonia,EST,2019,Urban population (% of total population),SP.URB.TOTL.IN.ZS,69.051
1575,Estonia,EST,2018,Urban population (% of total population),SP.URB.TOTL.IN.ZS,68.88
1576,Estonia,EST,2017,Urban population (% of total population),SP.URB.TOTL.IN.ZS,68.717
1577,Estonia,EST,2016,Urban population (% of total population),SP.URB.TOTL.IN.ZS,68.563
1578,Estonia,EST,2015,Urban population (% of total population),SP.URB.TOTL.IN.ZS,68.416
1579,Estonia,EST,2014,Urban population (% of total population),SP.URB.TOTL.IN.ZS,68.269
1580,Estonia,EST,2013,Urban population (% of total population),SP.URB.TOTL.IN.ZS,68.122
1581,Estonia,EST,2012,Urban population (% of total population),SP.URB.TOTL.IN.ZS,67.974
1582,Estonia,EST,2011,Urban population (% of total population),SP.URB.TOTL.IN.ZS,67.965
1583,Estonia,EST,2010,Urban population (% of total population),SP.URB.TOTL.IN.ZS,68.094
1584,Estonia,EST,2009,Urban population (% of total population),SP.URB.TOTL.IN.ZS,68.223
1585,Estonia,EST,2008,Urban population (% of total population),SP.URB.TOTL.IN.ZS,68.351
1586,Estonia,EST,2007,Urban population (% of total population),SP.URB.TOTL.IN.ZS,68.479
