,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
742,Malta,MLT,2006,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.11504491945209
743,Malta,MLT,2005,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,0.118287202491942
744,Malta,MLT,2004,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,-0.518002822694555
745,Malta,MLT,2003,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.25148162016275
746,Malta,MLT,2002,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,1.94864993037996
747,Malta,MLT,2001,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2.28104960018311
748,Malta,MLT,2018,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,471.724415048656
749,Malta,MLT,2015,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,478.6448
750,Malta,MLT,2009,PISA: Mean performance on the mathematics scale,LO.PISA.MAT,462.876202317358
751,Malta,MLT,2018,PISA: Mean performance on the reading scale,LO.PISA.REA,448.234760109868
752,Malta,MLT,2015,PISA: Mean performance on the reading scale,LO.PISA.REA,446.6661
753,Malta,MLT,2009,PISA: Mean performance on the reading scale,LO.PISA.REA,442.052499564951
754,Malta,MLT,2018,PISA: Mean performance on the science scale,LO.PISA.SCI,456.590322781799
755,Malta,MLT,2015,PISA: Mean performance on the science scale,LO.PISA.SCI,464.7819
756,Malta,MLT,2009,PISA: Mean performance on the science scale,LO.PISA.SCI,461.339415180402
757,Malta,MLT,2018,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.2671400308609
758,Malta,MLT,2017,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.27134001255035
759,Malta,MLT,2016,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.26933002471924
760,Malta,MLT,2015,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.2755800485611
761,Malta,MLT,2014,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.24094998836517
762,Malta,MLT,2013,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.25446999073029
763,Malta,MLT,2012,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.26216995716095
764,Malta,MLT,2011,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.26040995121002
765,Malta,MLT,2010,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.25419998168945
766,Malta,MLT,2009,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.26301002502441
767,Malta,MLT,2008,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.30643999576569
768,Malta,MLT,2007,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.29395997524261
769,Malta,MLT,2006,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.27790999412537
770,Malta,MLT,2005,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.25606000423431
771,Malta,MLT,2004,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.24430000782013
772,Malta,MLT,2003,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.2809100151062
773,Malta,MLT,2002,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.28378999233246
774,Malta,MLT,2001,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.22485995292664
775,Malta,MLT,2000,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.18116998672485
776,Malta,MLT,1999,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.11247003078461
777,Malta,MLT,1998,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.08633995056152
778,Malta,MLT,1997,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.11503994464874
779,Malta,MLT,1996,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.04788994789124
780,Malta,MLT,1995,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.983470022678375
781,Malta,MLT,1994,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.00607001781464
782,Malta,MLT,1993,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.976989984512329
783,Malta,MLT,1992,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.923399984836578
784,Malta,MLT,1991,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.819379985332489
785,Malta,MLT,1990,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.766740024089813
786,Malta,MLT,1989,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.643549978733063
787,Malta,MLT,1988,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.600530028343201
788,Malta,MLT,1987,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.555630028247833
789,Malta,MLT,1986,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.514940023422241
790,Malta,MLT,1985,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.456889986991882
791,Malta,MLT,1984,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.354620009660721
792,Malta,MLT,1983,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.285189986228943
793,Malta,MLT,1982,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.272049993276596
794,Malta,MLT,1981,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.315820008516312
795,Malta,MLT,1980,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.33381000161171
796,Malta,MLT,1979,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.250809997320175
797,Malta,MLT,1978,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.323790013790131
798,Malta,MLT,1977,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.362029999494553
799,Malta,MLT,1976,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.542400002479553
800,Malta,MLT,1975,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.455709993839264
801,Malta,MLT,1974,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.472669988870621
802,Malta,MLT,1973,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.459939986467361
803,Malta,MLT,1972,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,0.388359993696213
804,Malta,MLT,2017,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.232629999518394
805,Malta,MLT,2016,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.21940004825592
806,Malta,MLT,2015,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.69897997379303
807,Malta,MLT,2014,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.74796998500824
808,Malta,MLT,2013,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.332780003547668
809,Malta,MLT,2012,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.105489999055862
810,Malta,MLT,2011,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.707400023937225
811,Malta,MLT,1997,Children out of school (% of primary school age),SE.PRM.UNER.ZS,1.65304005146027
812,Malta,MLT,1996,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.54533004760742
813,Malta,MLT,1995,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.08480978012085
814,Malta,MLT,1994,Children out of school (% of primary school age),SE.PRM.UNER.ZS,5.02488994598389
815,Malta,MLT,1993,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.83863997459412
816,Malta,MLT,1992,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.1522798538208
817,Malta,MLT,1991,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.07762002944946
818,Malta,MLT,1990,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.20075988769531
819,Malta,MLT,1989,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.8315601348877
820,Malta,MLT,1988,Children out of school (% of primary school age),SE.PRM.UNER.ZS,5.39736986160278
821,Malta,MLT,1987,Children out of school (% of primary school age),SE.PRM.UNER.ZS,5.21039009094238
822,Malta,MLT,1986,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.0359902381897
823,Malta,MLT,1985,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.6091001033783
824,Malta,MLT,1984,Children out of school (% of primary school age),SE.PRM.UNER.ZS,6.9576997756958
825,Malta,MLT,1983,Children out of school (% of primary school age),SE.PRM.UNER.ZS,8.12765026092529
826,Malta,MLT,1982,Children out of school (% of primary school age),SE.PRM.UNER.ZS,6.54021978378296
827,Malta,MLT,1981,Children out of school (% of primary school age),SE.PRM.UNER.ZS,6.48323011398315
828,Malta,MLT,1980,Children out of school (% of primary school age),SE.PRM.UNER.ZS,4.7696099281311
829,Malta,MLT,1979,Children out of school (% of primary school age),SE.PRM.UNER.ZS,2.41820001602173
830,Malta,MLT,1978,Children out of school (% of primary school age),SE.PRM.UNER.ZS,3.40733003616333
831,Malta,MLT,1977,Children out of school (% of primary school age),SE.PRM.UNER.ZS,7.0058798789978
832,Malta,MLT,1976,Children out of school (% of primary school age),SE.PRM.UNER.ZS,12.151969909668
833,Malta,MLT,1975,Children out of school (% of primary school age),SE.PRM.UNER.ZS,17.45285987854
834,Malta,MLT,1974,Children out of school (% of primary school age),SE.PRM.UNER.ZS,20.1961498260498
835,Malta,MLT,1973,Children out of school (% of primary school age),SE.PRM.UNER.ZS,20.950740814209
836,Malta,MLT,1972,Children out of school (% of primary school age),SE.PRM.UNER.ZS,19.3454093933105
837,Malta,MLT,1971,Children out of school (% of primary school age),SE.PRM.UNER.ZS,18.2547206878662
838,Malta,MLT,2018,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,82.1786727905273
839,Malta,MLT,2016,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,78.2185134887695
840,Malta,MLT,2015,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,77.5713577270508
841,Malta,MLT,2014,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,76.8865127563477
842,Malta,MLT,2013,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,75.6393890380859
843,Malta,MLT,2012,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,73.2910614013672
844,Malta,MLT,2011,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,69.7437286376953
845,Malta,MLT,2010,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,68.1339416503906
846,Malta,MLT,2007,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,62.5391693115234
847,Malta,MLT,2005,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,63.1791801452637
848,Malta,MLT,2000,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,39.1042518615723
849,Malta,MLT,2017,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,90.0066833496094
850,Malta,MLT,2016,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,84.6710968017578
851,Malta,MLT,2015,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,86.4064102172852
852,Malta,MLT,2014,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.2457504272461
853,Malta,MLT,2013,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,85.2810363769531
854,Malta,MLT,2012,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,87.2233963012695
855,Malta,MLT,2011,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.4280776977539
856,Malta,MLT,2010,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,89.9152908325195
857,Malta,MLT,2009,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.3916168212891
858,Malta,MLT,2008,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.9859619140625
859,Malta,MLT,2007,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,92.598991394043
860,Malta,MLT,2004,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.4179916381836
861,Malta,MLT,2002,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,94.4775619506836
862,Malta,MLT,1998,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,88.6955108642578
863,Malta,MLT,2017,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.82437992095947
864,Malta,MLT,2016,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.2075400352478
865,Malta,MLT,2015,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.21635007858276
866,Malta,MLT,2014,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,7.20494985580444
867,Malta,MLT,2013,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,7.87614011764526
868,Malta,MLT,2012,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.52242994308472
869,Malta,MLT,2011,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,7.79612016677856
870,Malta,MLT,2010,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.45488977432251
871,Malta,MLT,2009,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.17037010192871
872,Malta,MLT,2008,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.57061004638672
873,Malta,MLT,2007,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.98134994506836
874,Malta,MLT,2004,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.47433996200562
875,Malta,MLT,2002,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.14625978469849
876,Malta,MLT,1998,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.27743005752563
877,Malta,MLT,1992,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.31409978866577
878,Malta,MLT,1991,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.92030000686646
879,Malta,MLT,1990,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.83141994476318
880,Malta,MLT,1989,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.58874011039734
881,Malta,MLT,1988,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.33823990821838
882,Malta,MLT,1987,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.16531991958618
883,Malta,MLT,1986,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.10572004318237
884,Malta,MLT,1985,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.24833989143372
885,Malta,MLT,1984,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.07872009277344
886,Malta,MLT,1983,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.31469011306763
887,Malta,MLT,1982,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.85407996177673
888,Malta,MLT,1981,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.86532998085022
889,Malta,MLT,1979,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.15364003181458
890,Malta,MLT,1978,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.34882998466492
891,Malta,MLT,1977,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.89760994911194
892,Malta,MLT,1976,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.83189010620117
893,Malta,MLT,1975,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.42221021652222
894,Malta,MLT,1974,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.4931001663208
895,Malta,MLT,1973,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.269700050354
896,Malta,MLT,1972,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,5.54999017715454
897,Malta,MLT,1971,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,6.15196990966797
898,Malta,MLT,2019,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,41.9034659409269
899,Malta,MLT,2018,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,40.9833641717149
900,Malta,MLT,2017,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,40.0709489534358
901,Malta,MLT,2016,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,39.5398256366952
902,Malta,MLT,2015,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.8493769058996
903,Malta,MLT,2014,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.6085230555021
904,Malta,MLT,2013,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,38.0079497371458
905,Malta,MLT,2012,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,37.197969325679
906,Malta,MLT,2011,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,35.1189485942439
907,Malta,MLT,2010,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,34.3907714491709
908,Malta,MLT,2009,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,34.1470350959669
909,Malta,MLT,2008,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,33.7516496983409
910,Malta,MLT,2007,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,32.7769148046362
911,Malta,MLT,2006,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,31.2504975413801
912,Malta,MLT,2005,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,30.9750685289127
913,Malta,MLT,2004,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,29.545899084479
914,Malta,MLT,2003,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,30.7543472329025
915,Malta,MLT,2002,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,31.2032749647417
916,Malta,MLT,2001,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,29.5294176732039
917,Malta,MLT,2000,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,30.4706229247593
918,Malta,MLT,1999,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,30.204818026063
919,Malta,MLT,1998,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,29.9290864119566
920,Malta,MLT,1997,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,29.8424819094071
921,Malta,MLT,1996,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,29.4144256672361
922,Malta,MLT,1995,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,29.1195939225572
923,Malta,MLT,1994,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,29.0218202937028
924,Malta,MLT,1993,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,28.8887027653308
925,Malta,MLT,1992,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,28.5807071049362
926,Malta,MLT,1991,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,28.3494285081167
927,Malta,MLT,1990,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,28.3461967367062
928,Malta,MLT,2020,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,4.09000015258789
929,Malta,MLT,2019,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.40000009536743
930,Malta,MLT,2018,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,3.66000008583069
931,Malta,MLT,2017,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,4
932,Malta,MLT,2016,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,4.69000005722046
933,Malta,MLT,2015,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.38000011444092
934,Malta,MLT,2014,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,5.73000001907349
935,Malta,MLT,2013,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.1100001335144
936,Malta,MLT,2012,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.19999980926514
